RUNTIME,OILPRESSURE,CASINGPRESSURE,BACKPRESSURE,PUMPINLETPRESSURE,PUMPOUTPRESSURE,PUMPINLETTEMPERTURE,MOTORTEMPERTURE,CURRENTS,VOLTAGE,FREQUENCY_POWER,CREEPAGE,ChokeDiameter,VIB,MOTORPOWER,OIL(bbl),GAS(103Mscf),WATER(bbl),LIQUID(bbl),GOR(Mscf/bbl),RUL
432,289.9597219444444,254.66632013888895,259.53590222222226,525.7819411111111,1932.3652694444436,60.922770597222176,127.9034625,43.48055580555555,2106.222222222222,56.033607527777775,9.90972186111111,1792.0,1.9776176916666672,116.96940430555557,412.12886300000076,100893.0,547.666624,959.795487000001,244.80935226320227,1219
433,290.8176369444444,253.28680555555553,259.14117972222226,526.9249981944445,1934.6012555555556,60.93985966666665,127.8228725,43.818055861111105,2112.9444444444443,56.06379258333334,9.90972186111111,1792.0,1.904546058333334,117.01661777777778,412.12886300000076,100893.0,547.666624,959.795487000001,244.80935226320227,1218
434,295.95708430555555,258.5470831944444,265.97833277777767,529.0444473611112,1933.4761263888888,60.93400829166663,127.85201444444448,43.86111097222224,2112.2361111111113,56.02780829166667,9.906944072222224,1792.0,1.899281019444444,118.88881888888889,412.12886300000076,100893.0,547.666624,959.795487000001,244.80935226320227,1217
435,297.38895847222216,262.6070843055556,266.5301388888888,530.0833393055555,1943.5112097222222,60.935136458333304,127.90104736111113,43.612500041666664,2106.3194444444443,56.0586071388889,9.908332966666668,1792.0,1.8871237361111117,117.92496999999997,412.12886300000076,100893.0,547.666624,959.795487000001,244.80935226320227,1216
436,303.36617902777783,267.5411109722223,273.66534583333333,529.1902819444445,1949.5394499999993,60.90368777777774,126.1767087541392,42.97222243055555,2098.6666666666665,56.09050533333337,9.905555177777778,1792.0,1.9025050902777783,115.50554820833337,412.12886300000076,100893.0,547.666624,959.795487000001,244.80935226320227,1215
437,300.9797201388889,266.88055555555553,270.1410431944445,528.0861119444446,1947.1432041666667,60.90299062499995,127.94481527777778,43.58333347222221,2107.6944444444443,56.03380309722223,9.904166283333332,1792.0,1.782652775,117.7944559722222,412.12886300000076,100893.0,547.666624,959.795487000001,244.80935226320227,1214
438,307.097918611111,271.9253477777778,277.7515287499999,525.1888909722222,1954.6647347222215,60.897273319444395,128.11521305555556,43.54305573611112,2107.8611111111113,56.07173238888891,9.911110755555555,1792.0,1.768638888888889,117.7138851388889,366.50127200000026,79119.99999999999,513.5078050000005,880.009077000001,215.87919618461808,1213
439,302.11555694444445,269.6818763888889,272.7973609722223,524.6236113888889,1947.9007111111111,60.87822334722216,128.05828694444443,43.40833377777776,2105.1666666666665,56.07209080555557,9.90972186111111,1792.0,1.7970972236111113,117.24728694444441,289.25563301625016,62826.87875000006,408.6902426487503,697.9458756649989,217.20191961298963,1212
440,292.26764013888885,258.50479166666673,262.7218744444444,522.3902811111112,1938.640908333333,60.882626374999944,127.84409,42.91805545833335,2097.875,56.08251887500003,9.908332966666666,1792.0,1.8742171222222217,116.03048999999997,369.28412100000037,80693.99999999999,526.0858169999995,895.3699380000016,218.51467585848334,1211
441,294.15062611111114,260.88722152777774,264.7679870833333,523.4337984722223,1938.0251222222219,60.8841845694444,127.88150444444442,43.240277763888884,2101.25,56.086592861111136,9.91249965,1792.0,1.7692222184722228,116.98045708333332,370.67554599999966,81481.0,532.3748229999991,903.0503689999987,219.81757598867853,1210
442,297.566181111111,263.4690288888889,268.0747905555556,523.7958338888888,1942.3095055555548,60.89310369444442,127.9783333333333,43.13194451388888,2100.097222222222,56.047057652777774,9.911110755555555,1792.0,1.655208343055555,116.67500462499999,372.06697100000014,82268.99999999999,538.6638289999997,910.7307999999989,221.11341885275772,1209
443,296.6518750000001,262.9333323611111,266.3529162500001,524.58472625,1944.4620402777775,60.88169945833327,127.95375486111114,43.37777779166667,2103.347222222222,56.08860729166669,9.91249965,1792.0,1.581611105972222,116.65827749999997,373.45839500000045,83056.0,544.9528350000006,918.4112299999993,222.39692857888474,1208
444,301.18312472222226,266.5341674999999,272.80944305555556,525.2541790277778,1949.219344444444,60.91576968055551,128.1464123611111,43.27361133333332,2105.0694444444443,56.069606708333346,9.916666333333334,1792.0,1.5234722208333333,116.79712734722222,374.8498199999997,83843.00000000001,551.2418420000002,926.0916619999995,223.67090905899352,1207
445,294.56548597222223,259.9809725,264.1900002777778,523.8277804166667,1940.8526597222221,60.920018416666636,128.26281541666668,43.56666699999999,2107.6388888888887,56.04883943055557,9.913888544444443,1792.0,1.446068979166667,117.09163768055558,376.2412450000002,84630.0,557.5308479999999,933.7720929999998,224.93546660467825,1206
446,294.07611166666675,257.12527847222213,261.5759734722223,526.0000013888889,1943.3638125000007,60.95608352777775,128.6481456944444,44.05972227777777,2115.1388888888887,56.08719537499999,9.916666333333334,1792.0,1.4748796305555554,119.56526708333328,377.6326699999999,85417.99999999999,563.8198540000006,941.4525239999998,226.19335345111938,1205
447,299.5075666666666,264.3007616666667,268.4372931944444,528.7280672222222,1947.786616666667,60.977002222222204,128.81634499999996,43.875,2115.5555555555557,56.04258824999997,9.908332966666666,1792.0,1.476291670972222,118.5763813888889,379.0240940000003,86205.00000000001,570.1088600000002,949.1329540000004,227.43936695486218,1204
448,294.21506930555546,259.8259011111111,262.8739245833333,526.9138979166668,1946.552523611111,60.980166277777776,129.12845888888887,43.791666666666664,2112.3611111111113,56.1168935,9.909721861111112,1792.0,1.6521819444444448,118.23612208333336,377.0142589999997,85417.99999999999,570.7734510000007,947.7877099999987,226.564375115584,1203
449,296.33871444444435,260.4945144444444,264.8747251388888,530.5033322222222,1949.1735305555558,61.00357077777777,129.45032319444445,43.888888888888886,2114.1666666666665,56.055552263888906,9.913888544444445,1792.0,1.6083333319444444,118.74308875000004,375.0044229999995,84630.00000000001,571.4380429999997,946.442466,225.67733821102186,1202
450,303.7558691666666,266.46166486111116,271.85184125,532.5291686111112,1961.2360152777785,61.010800805555554,129.86416694444446,44.236111111111114,2119.1666666666665,56.0574039861111,9.911666325,1792.0,1.6362236083333335,120.22914249999998,372.9945870000002,83842.99999999999,572.1026350000002,945.0972219999985,224.78342292940576,1201
451,303.79111152777784,265.3802081944445,272.16097180555556,534.8622981944445,1958.8806097222227,60.998981263888886,130.02872736111112,44.125,2117.5,56.07985744444446,9.916944118055556,1792.0,1.673875001388889,119.58332847222222,370.984751,83056.00000000001,572.7672260000007,943.7519770000004,223.8798219498785,1200
452,300.17517499999997,262.42180472222225,269.2861463888889,532.1561037499999,1956.7092499999994,61.044975236111114,130.13764874999995,44.263888888888886,2118.1944444444443,56.06180040277777,9.914166329166667,1792.0,1.630843419444444,119.8056177777778,368.9749159999995,82268.99999999999,573.431818,942.4067339999986,222.96637639183052,1199
453,301.64329708333327,265.28958194444454,270.7401725,536.4488887499999,1959.9511291666672,61.060959055555585,130.528915,44.25,2118.8888888888887,56.100691013888884,9.919999662499999,1792.0,1.7297916680555556,120.56248044444442,366.9650800000006,81481.0,574.096409999999,941.06149,222.04020066432497,1198
454,307.8893743055556,269.64562499999994,276.4878137500001,540.111922638889,1966.3333722222224,61.04897415277779,130.46218208333335,44.55555555555556,2124.1666666666665,56.05092268055555,9.916388548611112,1792.0,1.7126944500000003,120.6667126388889,364.95524400000045,80694.0,574.7610009999995,939.7162450000014,221.1065639599361,1197
455,306.8985397222224,269.2509027777778,275.34291430555544,536.7835968055556,1965.450372222222,61.06382002777779,130.6822927777778,44.43055555555556,2122.5,56.03286518055555,9.919444122222224,1792.0,1.7351527888888891,120.38884277777778,362.945409,79907.00000000001,575.425593,938.3710020000001,220.16258648969426,1196
456,313.3570816666668,277.5904180555556,281.93739624999995,541.1205480555554,1979.1908486111101,61.09210836111114,130.82638944444446,44.5,2122.777777777778,56.04305208333332,9.921666341666667,1792.0,1.840791666666666,121.57638305555552,360.93557299999975,79119.99999999999,576.0901840000004,937.0257570000012,219.2080967314355,1195
457,304.4979855555556,267.8663529166667,273.94729013888895,536.3730515277776,1962.6395694444436,61.08662205555558,130.81138958333332,44.65277777777778,2125.5555555555557,56.06758870833332,9.924721915277779,1792.0,1.8658888944444445,121.58343208333332,360.93557299999975,79119.99999999999,576.0901840000004,937.0257570000012,219.2080967314355,1194
458,306.34975555555553,267.3789933333333,274.41854249999994,538.2211044444446,1968.9448055555558,61.09973233333332,131.16990930555556,44.81944444444444,2127.0833333333335,56.0958296111111,9.918332983333332,1792.0,1.8394166597222221,121.72229569444443,360.93557299999975,79119.99999999999,576.0901840000004,937.0257570000012,219.2080967314355,1193
459,306.3084713888889,266.83222194444454,274.2654865277776,538.8002748611111,1969.3791805555556,61.099795055555575,131.43270680555554,44.638888888888886,2124.5833333333335,56.02082911111109,9.919721906944446,1792.0,1.8847361083333327,121.07644361111112,360.93557299999975,79119.99999999999,576.0901840000004,937.0257570000012,219.2080967314355,1192
460,303.53736027777774,267.32159722222224,272.1076045833333,534.8958981944445,1965.5339069444442,61.095945666666665,131.5019081944444,44.90277777777778,2127.9166666666665,56.053467861111116,9.913610759722223,1792.0,1.9907592666666665,122.22222611111114,360.93557299999975,79119.99999999999,576.0901840000004,937.0257570000012,219.2080967314355,1191
461,306.19871000000006,268.7877084722224,276.3498619444444,535.1483347222224,1967.8539874999997,61.09276001388889,131.40999986111112,44.69444444444444,2125.1388888888887,56.085411763888885,9.919444122222224,1792.0,1.8272361069444445,121.46527458333331,360.93557299999975,79119.99999999999,576.0901840000004,937.0257570000012,219.2080967314355,1190
462,306.03256611111107,267.7545829166667,275.4113870833333,536.7649979166666,1969.3511652777784,61.100058486111124,131.53148208333334,44.80555555555556,2127.5,56.03772736111111,9.917777443055558,1792.0,1.7713611083333336,122.45143694444444,360.93557299999975,79119.99999999999,576.0901840000004,937.0257570000012,219.2080967314355,1189
463,305.6418748611112,269.2146520833333,273.8901486111111,534.7527055555554,1970.410129166667,61.13843519444448,131.62857680555553,45.10763875000001,2131.6423611111113,56.094097763888904,9.912777434722223,1792.0,1.7649708333333332,122.91874763888892,360.93557299999975,79119.99999999999,576.0901840000004,937.0257570000012,219.2080967314355,1188
464,303.7226405555557,267.89152791666663,273.25854097222225,533.0809658333333,1963.3751958333341,61.14411548611113,131.7124401388889,44.8868053888889,2128.9131944444443,56.057763541666674,9.913888545833334,1792.0,1.8062592583333337,121.6372163888889,360.93557299999975,79119.99999999999,576.0901840000004,937.0257570000012,219.2080967314355,1187
465,304.87684777777775,267.93382208333327,274.49255416666665,532.4190205555556,1967.9141777777784,61.13766454166666,132.0839565277778,45.095307694444465,2132.335025,56.05797713888891,9.921041358333333,1792.0,1.8117902777777783,122.05042361111116,360.93557299999975,79119.99999999999,576.0901840000004,937.0257570000012,219.2080967314355,1186
466,304.56847138888884,268.40230055555554,274.93334097222225,533.8622093055553,1965.5364263888887,61.14743811111114,132.18823375,45.05972193055557,2130.8333291666663,56.065185958333345,9.914305222222222,1792.0,1.7758756902777784,122.65082402777774,360.93557299999975,79119.99999999999,576.0901840000004,937.0257570000012,219.2080967314355,1185
467,293.8601234722223,265.86379444444447,270.3887491666666,645.5507644444446,1807.2652822222224,61.13127558333338,118.10244594444443,33.18923611111111,1582.8819444444443,42.224197902777775,9.934721961111112,1792.0,1.275318747722222,87.4402905138889,282.66734609045807,67732.42760029313,425.02921615138547,707.696562241843,239.61886131204463,1184
468,310.49207527777776,245.28184916666675,277.0446531944444,869.802012638889,1950.6130083333337,60.897978222222164,98.27063925,31.26319436111112,1477.2881944444443,42.629544555555555,9.91249965138889,1792.0,0.7787666676388887,60.94547377777777,248.98516323538166,50157.95734021484,407.20369239956204,656.1888556349438,201.44958313358387,1183
469,312.6602751388888,269.7302081944444,275.9631940277779,536.6019427777778,1997.2540763888892,61.07071622222226,126.36453847222222,43.97499966666666,2080.224002777778,55.12776344444447,9.919444123611111,1792.0,1.7258187472222222,119.75597041666667,308.2874720416661,65978.25,484.3183007000003,792.605772741668,214.0153460114743,1182
470,312.51930500000003,271.87097236111117,277.99923638888896,520.8648662500001,1995.0485361111107,61.172806791666694,130.1526925,44.80589425,2129.1908875,56.06538716666668,9.917846891666667,1792.0,2.0362791666666658,124.31434958333335,293.64034808499986,62464.46499999994,463.218364921667,756.8587130066663,212.72439365832142,1181
471,312.0621508333333,271.99583305555564,277.34673513888885,525.3677790277778,1991.451733333334,61.18156700000005,130.14130791666668,44.75173583333332,2128.534722222222,56.07795594444447,9.916666333333334,1792.0,2.0292326444444444,123.34566277777776,368.5842100000006,77933.0,583.8257830000001,952.4099930000003,211.43879169430508,1180
472,311.6795134722222,271.7043231944443,275.66387999999995,522.730911527778,1989.0686583333325,61.216141388888914,131.41652944444442,45.075694458333345,2145.2118055555557,55.88137800000001,9.919444122222224,1792.0,2.479443751388889,123.15014674999998,369.73524299999946,77704.0,588.0248330000004,957.7600759999995,210.16119364093177,1179
473,316.0290113888889,270.62110083333323,276.33375208333325,526.3698766666668,1998.7933291666664,61.24092159722227,132.02211430555556,45.103481125,2137.001780555556,56.0629184027778,9.912499652777777,1792.0,2.0157180541666664,123.63864680555558,370.88627600000024,77476.0,592.2238829999993,963.1101590000017,208.89422179644123,1178
474,313.8464597222222,269.9280733333333,275.72203486111107,529.9863902777778,1993.7449444444444,61.240914972222264,132.26773611111113,45.241835736111106,2139.0832458333334,56.063725722222244,9.909305187500001,1826.6666666666667,2.0980833305555553,123.8052286111111,372.0373079999999,77247.0,596.422933000001,968.4602410000001,207.63240228584803,1177
475,308.45150125000015,266.26229166666667,272.388793888889,533.3746293055557,1989.5872277777776,61.278715638888926,132.41176916666666,45.09496079166667,2136.6562458333333,56.0675231388889,9.908332966666666,1856.0,2.005443640277778,123.02159527777775,373.1883410000001,77019.0,600.6219829999998,973.810323999999,206.38104554289927,1176
