RUNTIME,OILPRESSURE,CASINGPRESSURE,BACKPRESSURE,PUMPINLETPRESSURE,PUMPOUTPRESSURE,PUMPINLETTEMPERTURE,MOTORTEMPERTURE,CURRENTS,VOLTAGE,FREQUENCY_POWER,CREEPAGE,ChokeDiameter,VIB,MOTORPOWER,OIL(bbl),GAS(103Mscf),WATER(bbl),LIQUID(bbl),GOR(Mscf/bbl),RUL
258,304.860989861111,281.4602729166667,275.06399513888897,524.2777777777778,1905.879365277778,67.452371875,113.46029347222223,40.354166666666664,1734.861111111111,49.788940055555564,0.24416666194444478,2165.3333333333335,0.7873333283333334,90.36249966666666,539.3229409999992,110376.0,509.61080199999986,1048.933743000001,204.65660109941422,399
259,373.4525345833333,277.7191376388889,272.57482513888885,507.86111277777775,1983.1253611111113,67.46264355555559,116.33834347222222,42.083333333333336,1786.4583333333333,50.752453152777775,0.24624999458333363,1920.0,0.8704722191666666,97.08477791666664,527.2454380000005,106916.0,492.5963149999998,1019.8417530000004,202.7822192365748,398
260,356.0877763888889,277.66392333333323,274.5319881944444,561.8472155555555,1950.5811791666663,67.55885494444449,112.94778249999996,39.520833333333336,1706.25,49.138891444444454,0.2454166615277781,1920.0,0.972750005,86.7790695833333,515.1679360000004,103455.0,475.5818279999995,990.7497639999996,200.81801053705345,397
261,323.4091575,275.72454749999997,271.03822847222216,535.9305622222223,1917.650111111111,67.41249266666668,112.51234263888892,39.826388888888886,1697.986111111111,48.85069825,0.24083332972222257,1920.0,0.9077083416666665,86.56518529166664,503.0904340000004,99995.0,458.5673400000005,961.6577739999998,198.76148151924502,396
262,337.2367711111112,274.8464925,271.28392319444424,543.9583349999999,1932.947905555555,67.4540184861111,112.73326680555554,39.8125,1697.2222222222222,48.741652611111085,0.2466666611111114,1920.0,0.8805694518055556,86.38336602777777,491.0129320000003,96533.99999999999,441.55285300000037,932.5657849999993,196.60174652996696,395
263,341.3440972222222,279.55798666666664,275.03395305555557,547.8472172222222,1936.3922499999999,67.46511720833331,112.42491597222221,39.673611111111114,1696.5277777777778,48.77604380555557,0.24416666194444478,1920.0,0.8739444516666667,86.26380422222223,478.93543000000034,93074.0,424.53836600000045,903.4737959999989,194.3351737414792,394
264,345.9216669444445,280.6736815277777,277.55517555555554,548.3055672222222,1939.3668222222223,67.45048356944443,112.15850222222224,39.611111111111114,1695.0,48.78923969444443,0.24249999583333365,1920.0,0.8847500016666667,85.7931231388889,481.12793399999987,93339.0,431.64146600000026,912.7693999999988,194.00037579194043,393
265,339.6307797222222,277.40899819444445,274.2523955555555,548.7222122222224,1931.596947222222,67.46583719444446,111.90888777777778,39.576388888888886,1694.1666666666667,48.75764255555554,0.2454166615277781,1946.6666666666667,0.8970277726388888,85.70278770833326,483.32043799999974,93604.0,438.7445660000005,922.0650040000019,193.66861535451972,392
266,313.6148629166668,276.8966305555556,272.1579508333333,531.4583316666667,1902.510411111111,67.3979412222222,112.43361208333334,39.93055555555556,1698.611111111111,48.748961805555545,0.24291666236111142,1960.888888888889,0.8744583331944443,86.8623765416667,485.5129420000005,93869.0,445.84766600000063,931.3606080000009,193.3398512783623,391
267,350.4952088888888,286.2616181944444,283.15479013888915,559.8888855555556,1947.4218916666662,67.45885222222223,113.01359111111111,39.763888888888886,1697.013888888889,48.784101986111104,0.24541666152777808,1920.0,0.9217361081944441,86.65560694444441,487.70544600000005,94134.0,452.95076600000084,940.6562120000012,193.014043152596,390
268,357.768368611111,279.09395263888894,276.0147131944443,569.9861127777779,1958.425023611111,67.44435244444445,113.23227236111113,39.8125,1696.1805555555557,48.787503458333326,0.2433333288888892,1920.0,0.8855694438888888,86.47783598611112,489.89794999999935,94400.0,460.0538659999993,949.9518160000005,192.6931925312201,389
269,330.19268888888905,278.63663375000004,276.4908316666666,553.6666783333333,1918.315636111111,67.40227473611112,111.68952805555553,39.625,1694.9305555555557,48.706946888888886,0.24499999500000033,1920.0,0.9164444519444443,85.84988624999998,492.09045400000014,94664.99999999999,467.1569649999992,959.2474189999998,192.37316885647178,388
270,339.88419736111115,280.4635645833334,279.10385361111105,556.9722305555557,1936.8893152777778,67.39304537499999,113.12745458333332,39.708333333333336,1696.8055555555557,48.754863930555544,0.24291666236111142,1920.0,0.8967083405555554,86.24862930555562,494.28295800000006,94930.0,474.2600649999995,968.5430229999992,192.05598425669396,387
271,349.3996551388888,279.8046879166667,275.19187472222217,571.3888922222222,1952.9804097222222,67.35802398611114,113.48224180555552,39.86805555555556,1697.9166666666667,48.76020540277779,0.24624999458333363,1994.6666666666667,0.8272777856944442,86.72221587499997,496.47546199999965,95195.00000000001,481.36316499999964,977.8386269999992,191.74160111864697,386
272,339.22850708333334,285.3747693055555,282.10303749999997,562.9305455555555,1938.8867458333334,67.33583595833333,112.90189208333338,39.854166666666664,1697.2916666666667,48.70278080555555,0.24916666027777812,2048.0,0.8707500012499998,86.62353470833324,498.66796600000066,95460.0,488.4662649999995,987.1342310000018,191.4299824905938,385
273,311.9523970833333,280.2969158333333,278.22479263888886,539.1111077777779,1904.2804583333334,67.29923705555552,112.31426874999995,39.611111111111114,1695.9027777777778,48.72430804166667,0.24458332847222256,2048.0,0.9155416727777782,86.17902170833332,498.66796600000066,95460.0,488.4662649999995,987.1342310000018,191.4299824905938,384
274,320.0502431944445,279.80217124999996,274.01828277777776,549.777781111111,1926.9580972222222,67.29964219444443,113.79523819444444,40.020833333333336,1700.6944444444443,48.785420138888895,0.2454166615277781,2048.0,0.8584722245833332,87.36658425000002,514.8214091968046,100112.66479192486,477.5004247202412,992.3218339170469,194.46095870044513,383
275,322.7876082857144,277.1120867142857,275.0903741428571,554.5571342857141,1915.4288971428568,67.3256039857143,112.2950082857143,39.785714285714285,1698.0714285714287,48.73643122857141,0.2437142811428575,2048.0,0.9159857144285716,86.5727899285714,523.3494605978437,101557.20058943589,508.9827399073886,1032.3322005052323,194.05236507442478,382
276,308.2589209722222,279.12902777777794,275.7446895833334,541.8333349999999,1908.597372222222,67.26901381944445,113.54359277777776,40.00694444444444,1699.375,48.7583365138889,0.24708332763888918,2048.0,0.9308472312499999,87.458216625,530.8056519999998,102014.0,504.2123250000003,1035.0179770000007,192.18710203183758,381
277,333.3222718055556,280.4823595833334,276.6574831944446,559.8194527777777,1935.6368069444443,67.28808336111109,113.59652722222225,39.958333333333336,1698.8194444444443,48.771183708333325,0.2458333280555559,2048.0,0.9236250043055557,86.83617213888886,537.2973389999999,104099.0,508.7352519999994,1046.0325910000004,193.74560870475452,380
278,335.8997517142859,283.0757320000001,279.5144289999999,563.1285662857142,1942.153735714286,67.28609988571425,113.94675971428566,39.964285714285715,1698.4285714285713,48.74000334285714,0.24285713857142888,2048.0,0.9571714252857146,86.81717457142857,359.5804941037498,70213.50875000002,339.3919708637503,698.9724649674995,195.26506554535496,379
279,311.0550365714287,278.72210600000005,274.03653585714284,615.1571291428572,1910.3355757142854,67.2615608142857,112.71473414285713,39.94285714285714,1699.0714285714287,48.77631251428572,0.24499999500000028,2048.0,0.954342859714286,87.27314825714282,550.2807150000006,108268.0,517.7811059999997,1068.0618210000007,196.75048942974522,378
280,311.7689864285713,281.68683985714273,277.8055018571428,548.3285542857142,1916.0216485714286,67.2403039285714,113.72178128571426,40.23571428571429,1702.357142857143,48.74607371428571,0.24585713757142885,2048.0,0.8915285734285714,87.9626933,560.6927530000002,110359.0,523.1933229999996,1083.8860760000002,196.82615730187587,377
281,319.22656277777776,278.20012222222226,274.75058361111115,552.4166566666668,1925.506723611111,67.25139201388892,113.6633448611111,40.145833333333336,1702.1527777777778,48.76076670833332,0.2454166615277781,2048.0,0.9138055606944445,87.92207895833332,567.2301500000003,112444.0,527.723951,1094.9541010000003,198.2334683725821,376
282,316.8566556338028,275.1155457746479,275.1967267605635,548.2105635211268,1917.2883661971832,67.23706128169016,113.17112845070424,40.0,1699.8591549295775,48.77394573239436,0.2426549252112679,2048.0,0.8654225325352118,87.22387661971833,563.8827789999997,114096.0,528.2412909999993,1092.1240700000003,202.3399263980717,375
283,297.25302222222234,273.6180222222222,269.1919963888889,545.00001,1890.546608333333,67.25922187500001,111.97250013888889,39.770833333333336,1697.2222222222222,48.79583734722222,0.24791666069444476,2048.0,0.9864722350000003,86.82909529166665,560.5354080000004,115748.0,528.7586320000003,1089.2940399999995,206.49542981234842,374
284,320.03916513888896,273.0561452777779,268.8732988888889,559.2638772222222,1931.251722222222,67.26265993055554,114.23724527777777,40.09027777777778,1701.3211375,48.7339972222222,0.24458332847222256,2048.0,0.8339305593055557,87.6708057083333,557.188037,117400.0,529.2759730000004,1086.4640100000006,210.70086255279773,373
285,317.25295180555565,273.87462388888883,270.0554502777778,558.1388705555556,1921.0262722222215,67.25167013888891,113.52617763888888,39.791666666666664,1696.875,48.77430863888889,0.24499999500000033,2048.0,0.8640416711111113,86.5776495277778,553.8406669999997,119053.0,529.7933139999999,1083.6339810000002,214.95893511192833,372
286,327.75189708333323,274.6690361111111,272.0357368055557,566.2888845833334,1941.9942902777777,67.25810993055556,114.55454888888887,40.01250002777778,1700.138888888889,48.75573029166666,0.24699999652777807,2048.0,0.763512135416667,87.3577132083334,525.7210976800003,115273.27500000015,506.44667457,1032.1677722500012,219.26697541471947,371
287,343.9885844444446,272.2806311111111,268.9311980555555,580.5777675,1959.112184722223,67.27963579166665,114.3071365277778,39.83194433333333,1697.9305555555557,48.77607912499999,0.24504166416666687,2048.0,0.7758680516666668,86.65147975000001,547.1459249999999,122357.0,530.8279949999998,1077.9739199999995,223.62772783147378,370
288,307.804287638889,275.7910068055556,270.55086888888883,557.0055516666666,1909.6107208333333,67.2494366111111,112.92447916666666,39.45972219444444,1694.3333333333333,48.774100736111116,0.24904166208333361,2048.0,0.8846486136111107,85.85408761111111,543.7985540000006,124009.0,531.3453359999992,1075.1438900000005,228.04216577596878,369
289,307.55096055555555,273.14584791666675,268.8964601388888,556.8444449999998,1905.1780416666666,67.2847547916667,112.93490319444444,39.297916611111106,1692.263888888889,48.727503541666664,0.24504166513888903,2129.777777777778,0.8859180563888887,85.34576911111111,540.4511829999998,125661.0,531.8626769999998,1072.3138599999997,232.51128677795882,368
290,302.22229930555557,282.12965583333346,275.48967694444445,544.9549406944445,1896.8932097222225,67.32422790277778,111.69724847222224,40.52500005555556,1705.0694444444443,48.647148736111106,0.24962499527777812,2122.6666666666665,0.9049697588888888,89.34055970833337,537.1038120000006,127314.0,532.3800170000001,1069.4838289999996,237.037975072126,367
291,321.4161693055555,270.94596319444446,264.57423347222215,558.5332931944445,1927.6768013888889,67.34964355555556,112.57298222222225,40.083333333333336,1700.7916666666667,48.66801615277777,0.24549156583333356,2048.0,0.9254724068055558,87.74016488888896,529.3983259999999,126439.0,521.565027,1050.9633529999994,238.83528487016753,366
292,351.2448790277778,277.36183986111115,271.8783579166666,576.4500052777778,1955.7854291666672,67.35306938888885,112.77215138888893,39.880555513888886,1697.9583333333333,48.756670416666665,0.24508333013888917,2048.0,0.9148888847222225,86.67641843055559,521.6928409999996,125565.0,510.7500370000004,1032.4428780000012,240.687604145214,365
293,378.64308263888887,278.57092777777785,274.2390563888889,614.4625040277776,1982.8457388888892,67.41000838888891,112.50729486111112,39.592361,1694.763888888889,48.73767751388888,0.24616666055555583,2048.0,0.9524388923611112,85.92990368055553,513.9873550000001,124690.0,499.93504699999966,1013.9224019999981,242.5935167218268,364
294,326.2342654166665,279.3831970833334,275.47243499999996,571.6451380555555,1915.6766111111106,67.42545316666668,109.98109319444444,39.48923608333333,1698.34375,48.81926813888887,0.24689582763888915,2048.0,1.1164326409722223,86.19030240277776,506.28186899999935,123816.0,489.120057,995.4019259999997,244.5594195276228,363
295,319.4236723611111,278.04039569444444,272.1769595833333,553.8368155555555,1914.0632374999996,67.42604393055555,110.56783625,39.998263888888886,1704.4618055555557,48.775437430555556,0.2458333290277781,2048.0,1.1389375075000003,87.1787267777778,498.57638299999974,122942.0,478.30506700000046,976.8814500000005,246.58608829451947,362
296,330.6773688888889,277.70352861111115,273.32172833333334,561.3819477777779,1930.3136694444447,67.45315008333333,111.17116902777781,39.838541666666664,1701.9618055555557,48.718405708333314,0.24749999569444472,2048.0,1.103361107916667,86.62385061111115,490.87089700000047,122067.0,467.4900779999997,958.3609750000014,248.67434746289297,361
305,368.14840863636357,277.3915886363637,275.22277181818174,589.6590909090909,1973.8307772727273,67.48676690909092,112.12779636363638,39.34090909090909,1696.3068181818182,48.74602650000001,0.24670454136363637,2048.0,1.013784085,85.79645304545456,483.1654120000001,121193.0,456.675088,939.8404999999998,250.83128260017102,352
306,305.5183251388887,290.3375606944444,274.92199611111096,732.0852564155684,1311.8066289155684,62.97690178311369,91.14548161644706,18.70486111111111,1052.7430555555557,32.15694547222222,0.2182345690694446,2176.0,0.5521881600277779,35.41876301388888,304.1838997998577,75212.62366057474,343.1976635684262,647.3815633682844,247.26037015786153,351
307,314.67618000000004,273.06470333333334,275.2993659722223,668.8784838888889,1948.4121319444446,70.05142105555556,120.34010972222222,40.354166666666664,1717.5,48.75946455555553,0.25364582652777806,2176.0,1.235086797361111,88.42630561111112,471.0780419922992,95567.54727258155,524.996588837476,996.0746308297756,202.86988302066482,350
308,325.2376949999999,279.1459391666667,275.0885401388889,604.4561548611113,1957.5428124999994,67.07013504166667,116.27335847222223,40.94062497222223,1719.0902777777778,48.789322069444424,0.2493758883333335,2176.0,1.2225244308333336,89.87470340277773,452.2150589999992,95380.0,512.6349059999995,964.8499650000008,210.9173458551281,349
309,339.1839683333333,284.5323148611112,279.5598306944445,597.0884281944444,1957.8741402777773,67.10976408333335,115.06318625000002,40.73750011111111,1717.7152777777778,48.759887111111105,0.2533333255555559,2176.0,1.1623137945833333,89.1020020972222,451.8508220000003,93246.0,521.1879590000001,973.0387810000009,206.36456870272147,348
