RUNTIME,OILPRESSURE,CASINGPRESSURE,BACKPRESSURE,PUMPINLETPRESSURE,PUMPOUTPRESSURE,PUMPINLETTEMPERTURE,MOTORTEMPERTURE,CURRENTS,VOLTAGE,FREQUENCY_POWER,CREEPAGE,ChokeDiameter,VIB,MOTORPOWER,OIL(bbl),GAS(103Mscf),WATER(bbl),LIQUID(bbl),GOR(Mscf/bbl),RUL
313,283.0212384507043,279.66594028169015,268.7821350704226,522.7380464788733,1928.765215492957,63.69344707042257,120.62049943661977,51.95140850704225,1921.0633802816901,51.824164816901394,0.3854436554929576,2944.0,0.16185985985915488,131.00381521126764,848.7690999999993,340378.99999999994,959.8929429999994,1808.662043000001,401.0266160726166,741
314,285.64974874999996,281.665603611111,271.3025534722222,525.3416680555555,1932.6125777777775,63.70618170833333,121.12946777777776,51.88993050000002,1920.2256944444443,51.815815625,0.38879860208333317,2944.0,0.16102222138888886,130.79274722222218,861.8407149999989,336334.0,940.4495759999993,1802.2902909999984,390.25076692971095,740
315,284.83248555555565,282.60902944444445,270.7180186111112,522.8903084722223,1928.4693777777777,63.70162154166672,120.67990583333332,51.95590286111111,1920.076388888889,51.82157987499997,0.38788193611111094,2944.0,0.15816121916666664,130.89730958333325,874.9123299999993,332289.99999999994,921.0062089999994,1795.9185390000023,379.79805359469543,739
316,285.54578152777793,282.13777847222224,271.28866375,523.21598875,1930.1341138888888,63.708947736111135,120.71070152777776,51.89131936111112,1920.1631944444443,51.829518888888884,0.38759026986111095,2944.0,0.16012847416666665,130.79647763888886,887.983945,328246.0,901.5628419999995,1789.5467869999995,369.6530797074265,738
317,286.5596483333333,283.62302208333335,272.2926730555556,523.710429861111,1928.5779569444446,63.722154166666684,120.64298861111105,51.88020847222222,1919.736111111111,51.80908141666666,0.38537499277777765,2944.0,0.16770923972222226,130.74199597222224,901.0555600000006,324202.00000000006,882.1194749999996,1783.1750349999966,359.802452137358,737
318,286.8723033333334,284.12158388888884,272.73832958333327,525.8652859722222,1932.3437236111106,63.71675723611112,120.80886652777778,51.80798609722223,1918.9131944444443,51.803553027777774,0.3872708249999998,2944.0,0.15950208333333338,130.52633944444443,914.127175000001,320158.0,862.6761079999998,1776.8032830000009,350.23354381735777,736
319,281.66124069444453,279.29038958333336,267.1544029166667,523.4694525,1927.3000388888884,63.76084245833332,120.75743458333334,51.85347216666667,1919.482638888889,51.81251237499997,0.38870832388888865,2944.0,0.15544236124999997,130.67092972222218,892.3411500000001,314166.99999999994,879.4695460000002,1771.8106960000002,352.07050577013064,735
320,283.86368055555545,280.607556388889,269.64210166666663,523.3736175,1929.0483194444448,63.753264444444454,120.44630680555558,51.871528055555544,1919.1041666666667,51.81778645833332,0.38796526930555536,2944.0,0.16340694402777778,130.4612476388889,870.5551249999994,308176.0,896.2629840000006,1766.8181089999998,353.9994092849665,734
321,278.59078241379314,276.08703017241373,263.87171827586207,520.2456950000001,1923.5981431034477,63.769974413793086,120.43494689655171,51.92801734482758,1919.7629310344828,51.8048431724138,0.3879310258620688,2944.0,0.15372500034482758,130.82231431034484,848.7690999999996,302184.0,913.056422000001,1761.8255219999994,356.02615599460466,733
322,288.38221888888893,285.41219388888874,274.0498736111112,525.0923797222222,1935.2655166666664,63.73726475000001,120.55186319444448,51.768749902777785,1918.03125,51.83362462499999,0.3886527693055554,2944.0,0.15441377444444437,130.06507916666664,826.9830749999984,296193.0,929.8498600000007,1756.8329349999988,358.1608970655177,732
323,282.8251429166668,280.6368452777778,268.26636347222217,521.9652944444445,1927.1521819444445,63.76650654166666,120.49296791666666,51.75381947222221,1918.7118055555557,51.827199499999985,0.38777776958333315,2944.0,0.1587631951388888,130.2738184722222,805.1970500000009,290202.00000000006,946.6432980000009,1751.8403479999988,360.4111564988964,731
324,288.1309858333333,283.5023123611111,274.0458459722223,522.7388943055555,1930.5404402777776,63.733139722222255,120.18808944444442,51.6895835,1917.704861111111,51.81494547222223,0.38833332444444424,2944.0,0.154908774861111,129.8216881944444,783.4110250000008,284210.00000000006,963.4367360000015,1746.8477609999982,362.7852952414096,730
325,283.9465027777778,280.84779708333326,269.5543708333334,521.0951463888888,1927.9856736111115,63.77134504166664,120.28648388888888,51.74999999999999,1918.142361111111,51.81791843055557,0.38856249111111096,2944.0,0.1546814897222222,130.0741365277777,761.6249989999998,278219.0,980.2301739999982,1741.8551730000027,365.2965703138643,729
326,285.842830138889,283.2811634722222,271.6192775,522.3145895833334,1930.9699166666671,63.767130000000016,120.15666124999997,51.74236105555556,1917.576388888889,51.83636911111111,0.38777776958333315,2944.0,0.15083963361111113,130.0088452777777,739.838973999999,272227.99999999994,997.0236119999995,1736.862586000002,367.95574384001065,728
327,290.3535643055555,286.79519027777764,276.1866098611111,526.2291702777779,1937.2185180555555,63.74745349999997,120.43361388888894,51.4822916388889,1915.4409722222222,51.815579166666666,0.38929860236111097,2944.0,0.14538541736111105,129.37049125000004,718.0529489999993,266237.0,1013.8170499999991,1731.8699990000014,370.7762782268028,727
328,286.776015,283.8213887500001,272.7249865277778,522.5687606944444,1931.4728305555554,63.78426104166662,120.06742625000003,51.59062475,1915.65625,51.82351152777778,0.38860415805555537,2944.0,0.14404760861111104,129.52159583333332,718.0529489999993,266237.0,1013.8170499999991,1731.8699990000014,370.7762782268028,726
329,284.51101958333334,281.12101375000003,270.3584158333335,522.5375147222222,1929.2596958333331,63.794052305555496,120.13400291666666,51.519097361111115,1915.3541666666667,51.82590080555557,0.38902776874999984,2944.0,0.14360718958333324,129.51423597222222,718.0529489999993,266237.0,1013.8170499999991,1731.8699990000014,370.7762782268028,725
330,291.6482427777778,288.4933606944444,277.61433180555565,525.5583445833335,1934.756369444445,63.79440962499993,119.91929222222224,51.36597212500001,1913.9270833333333,51.78856818055556,0.3870833252777776,2944.0,0.14632700972222218,129.19787083333327,718.0529489999993,266237.0,1013.8170499999991,1731.8699990000014,370.7762782268028,724
331,289.8054077777778,286.8565700000001,275.7905037499999,524.8166736111111,1932.9385027777778,63.815050222222176,119.8907515277778,51.246527986111104,1913.7743055555557,51.81772320833331,0.3854652709722221,2944.0,0.14501111124999994,129.08225499999995,718.0529489999993,266237.0,1013.8170499999991,1731.8699990000014,370.7762782268028,723
332,286.8383218055556,284.28860999999995,272.66696138888886,523.5145879166666,1931.2253638888894,63.81145574999995,119.76207805555558,51.27395830555557,1912.3125,51.799596611111085,0.38879165777777763,2944.0,0.1442291665555556,129.03399388888886,718.0529489999993,266237.0,1013.8170499999991,1731.8699990000014,370.7762782268028,722
333,285.47101486111114,283.4930409722222,271.3364748611112,523.0097373611112,1929.6533763888895,63.82332479166663,119.61173069444446,51.145486291666664,1911.7708333333333,51.81215336111111,0.3898749908333332,2944.0,0.14813472388888885,128.70451611111113,718.0529489999993,266237.0,1013.8170499999991,1731.8699990000014,370.7762782268028,721
334,283.95270916666664,280.01480055555555,269.81353222222225,520.5048697222223,1929.7259125000007,63.85055949999995,119.46500333333334,51.07326398611111,1911.111111111111,51.82339955555557,0.3873124919444442,2944.0,0.14183823541666668,128.34109263888888,718.0529489999993,266237.0,1013.8170499999991,1731.8699990000014,370.7762782268028,720
335,283.66040499999997,281.3611709722222,269.4183088888888,521.3659763888888,1929.774872222222,63.85944190277775,119.30247555555555,50.931944347222235,1909.5972222222222,51.81685520833334,0.38784026916666653,2944.0,0.14602180611111107,128.05499513888887,718.0529489999993,266237.0,1013.8170499999991,1731.8699990000014,370.7762782268028,719
336,289.73794430555563,287.9192740277778,276.0287702777777,524.6479331944444,1939.3038833333335,63.86009544444442,119.25070972222221,50.87152770833334,1907.78125,51.83259454166666,0.38587499305555545,2944.0,0.13731069547222224,127.47386916666665,722.5422739494169,333698.8175014268,1012.1013437053059,1734.6436176547259,461.8398528814504,718
337,290.319957361111,287.7154944444444,276.6072604166668,523.945846388889,1936.3819972222223,63.87135481944439,119.16026736111114,50.91423619444444,1908.4479166666667,51.843145861111104,0.38791665805555536,2944.0,0.13447430527777782,128.0047581944444,719.2846717417343,346759.0820212355,1015.5262999298427,1734.8109716715735,482.08879688978374,717
338,290.6012729166667,289.0049368055556,276.91702208333334,525.2590358333332,1939.997720833333,63.86998138888883,119.37561541666666,50.86250011111112,1908.576388888889,51.819529125,0.3895833236111109,2944.0,0.13718541745833332,127.61171319444442,714.4317983868146,357850.07432660455,1007.2350313721158,1721.6668297589313,500.8876636435129,716
339,284.6580355555555,282.8748619444443,271.1594,522.2513995833333,1931.4431319444448,63.881741638888826,119.31572833333338,50.92430561111112,1908.8368055555557,51.808138069444446,0.38874999083333317,2944.0,0.1351243060138888,128.11266208333328,702.6805712068957,352120.95883160573,1036.0219729567923,1738.7025441636906,501.1109930459836,715
340,280.98658944444446,278.45038916666664,267.17848708333327,520.0902780555556,1927.6746666666668,63.90798318055548,119.38062638888889,50.984722041666664,1909.482638888889,51.799676513888876,0.3889861018055554,2944.0,0.14133542226388893,128.02520291666661,716.1032029999992,377749.0,1017.5042320000001,1733.6074349999985,527.5063683802576,714
341,281.98619760563383,279.34721999999994,268.1782664788731,519.9070388732395,1928.078564788733,63.90127212676049,119.38057619718309,50.998591436619726,1909.1795774647887,51.82360973239438,0.3871337952112674,2944.0,0.1399014090140845,128.07940873239428,716.4000949999994,379307.0,1016.5196710000014,1732.9197660000027,529.4625205207437,713
342,276.02021375,275.10678763888905,262.0377829166667,518.5069484722221,1924.7730763888892,63.9190576805555,119.48981611111117,50.857638958333325,1907.6909722222222,51.82280845833332,0.3862916594444443,2944.0,0.14062177843055557,127.30360097222216,716.6969870000008,380866.0,1015.5351089999991,1732.2320960000034,531.4184472774965,712
343,277.92396680555555,278.76837277777787,263.7736273611111,519.7618202777779,1923.6173027777777,63.915522416666604,119.49013416666665,50.73506943055556,1906.3680555555557,51.80574833333332,0.38874999083333317,2944.0,0.13817644215277775,127.31539722222217,717.2385460000004,382926.0,1014.599593,1731.8381389999997,533.8893205552843,711
344,283.3814804166666,281.4375733333334,269.69609819444446,521.4749988888889,1925.7190333333335,63.915825888888826,119.38519624999998,50.801735875000006,1907.25,51.8215542361111,0.3857916591666665,2944.0,0.14085717291666672,127.20714388888888,717.5355399999993,384486.0,1013.6149830000003,1731.1505230000012,535.8424476089357,710
345,284.5588512500001,284.16614208333334,270.9056902777778,523.527095,1930.9261930555554,63.92930254166663,119.22999736111112,50.716319458333345,1907.6145833333333,51.81161302777777,0.3892083241666665,2944.0,0.1419909729583333,127.05121708333324,717.8325330000005,386046.00000000006,1012.6303740000001,1730.4629069999974,537.793959249267,709
346,282.5536470833334,281.79608722222224,268.7624106944443,520.5430509722222,1927.4579416666675,63.93653304166662,119.31422125000002,50.66388894444444,1905.8402777777778,51.821517124999986,0.38902776874999984,2944.0,0.14487222347222223,127.20438333333333,718.1295259999991,387606.0,1011.6457650000001,1729.7752909999986,539.7438567370635,708
347,279.64911666666666,279.73923638888874,265.73503069444445,519.9097298611111,1926.8973277777777,63.95760059722219,119.26797013888888,50.725694375,1906.6875,51.809408972222215,0.384812493611111,2944.0,0.14345104209722218,127.55896416666663,718.4265190000003,389166.0,1010.6611560000007,1729.0876750000016,541.6921420741709,707
348,278.88660513888885,278.68785930555566,265.1921626388889,519.2444356944446,1924.9670902777773,63.964860749999986,119.22961611111116,50.37013877777778,1901.59375,51.809385319444445,0.38831943597222207,2944.0,0.14365763890277777,125.9431899583333,718.7235119999991,390727.0,1009.6765470000005,1728.4000590000032,543.6402086147425,706
349,283.7614740277778,282.4608806944445,270.14997736111127,519.9847234722223,1930.472812500001,63.97019712499998,119.22905777777777,50.578125000000014,1904.9375,51.82945633333332,0.3872708249999998,2944.0,0.14210212194444446,126.39644026388889,719.0205060000005,392287.0,1008.6919370000008,1727.7124429999976,545.5852743092694,705
350,279.6963141666668,280.2716984722221,265.84743027777785,519.9444511111111,1928.3951694444436,63.993022333333315,119.24361513888893,50.20069452777777,1900.125,51.79440909722223,0.3874999916666665,2944.0,0.1399006957638889,126.27664623611109,717.8919319999991,383338.0,1008.2498679999994,1726.1417999999985,533.9773062110405,704
351,282.7734111111111,281.883675,269.01817430555553,521.6944458333332,1927.0538597222217,63.994725027777775,119.10694416666666,50.44618041666666,1902.5694444444443,51.83642290277778,0.3873749922222221,2944.0,0.13962152773611114,126.04880951388886,716.7633570000012,374389.00000000006,1007.8077980000006,1724.5711549999987,522.3327843753038,703
352,283.8041466666667,282.86219,269.8972359722222,521.3486230555555,1929.1996986111112,63.99014101388889,118.9333176388889,50.615624666666676,1905.2083333333333,51.82340695833332,0.3877986029166665,2944.0,0.14103689915277764,126.53253874999999,715.6347830000009,365440.0,1007.3657289999987,1723.000511999999,510.65153438747814,702
353,282.50757944444445,282.3006940277778,268.46993305555566,524.0868229166667,1923.9424694444435,64.00263816666667,118.79451777777773,50.64930548611112,1906.4166666666667,51.82488487499999,0.38884026902777763,2944.0,0.1352283415694445,126.88595291666664,714.5062089999994,356491.0,1006.9236600000002,1721.4298689999998,498.9333829567882,701
354,286.39400555555557,283.8151341666667,272.807680138889,523.53056,1927.9605666666669,64.00334533333334,118.57312833333339,50.42326406944444,1902.8784722222222,51.83102231944445,0.3878541583333332,2944.0,0.13915764031944444,126.2723686111111,713.3776349999993,347542.00000000006,1006.4815900000008,1719.859224999997,487.17815494734464,700
355,288.70909527777786,286.65950263888885,275.4632486111111,522.6819566666668,1930.0329722222223,64.00273184722222,118.4516448611111,50.14062506944444,1900.1597222222222,51.814508708333335,0.387666658611111,2944.0,0.1374112979166667,124.75026618055553,712.2490610000004,338592.99999999994,1006.0395209999992,1718.2885819999974,475.3856741132297,699
356,288.2223663888889,286.8925722222222,275.2083641666667,523.2271022222224,1929.701916666667,64.00655219444442,118.29320888888881,50.091319527777756,1900.1805555555557,51.81991801388888,0.38921526847222204,2944.0,0.1387916581805556,125.1939273611111,711.120487,329644.0,1005.5974510000004,1716.7179380000014,463.55576308969455,698
