RUNTIME,OILPRESSURE,CASINGPRESSURE,BACKPRESSURE,PUMPINLETPRESSURE,PUMPOUTPRESSURE,PUMPINLETTEMPERTURE,MOTORTEMPERTURE,CURRENTS,VOLTAGE,FREQUENCY_POWER,CREEPAGE,ChokeDiameter,VIB,MOTORPOWER,OIL(bbl),GAS(103Mscf),WATER(bbl),LIQUID(bbl),GOR(Mscf/bbl),RUL
447,281.63169999999997,243.58023916666676,245.68360083333332,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.113535319444445,1423.0555555555557,46.776390180555524,0.0,1408.0,0.0,57.36295480555558,0.0,0.0,0.0,0.0,198.48975477957396,35
448,282.0288188888889,243.41074569444442,246.2663559722222,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.0,1424.0277777777778,46.78888905555551,0.0,1408.0,0.0,57.514142763888884,0.0,0.0,0.0,0.0,197.3120538314128,34
449,281.43105611111116,243.06746680555548,246.10307861111116,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.0,1423.8819444444443,46.79999899999996,0.0,1408.0,0.0,57.4585614722222,0.0,0.0,0.0,0.0,196.13977036780722,33
450,279.0000486111111,241.35885347222222,242.78566958333346,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.0,1424.1597222222222,46.79999899999996,0.0,1408.0,0.0,57.52319097222224,0.0,0.0,0.0,0.0,194.97286709347955,32
451,279.0673022222223,240.44103875000005,243.2599168055555,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.09852319444445,1424.875,46.79999899999996,0.0,1408.0,0.0,57.67030797222222,0.0,0.0,0.0,0.0,193.81130705469874,31
452,280.23145819444454,241.41735541666665,244.02736013888887,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.0,1424.4583333333333,46.78194506944439,0.0,1408.0,0.0,57.80923054166671,0.0,0.0,0.0,0.0,192.65505363538438,30
453,278.6195591666667,239.58906152777774,242.59988958333335,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.16596063888889,1424.173611111111,46.79999899999996,0.0,1408.0,0.0,57.349203083333386,0.0,0.0,0.0,0.0,191.50407055325613,29
454,277.6112205555556,238.52159166666667,241.71337402777786,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.0,1422.9097222222222,46.802776791666616,0.0,1408.0,0.0,57.67846562500006,0.0,0.0,0.0,0.0,190.3583218560397,28
455,280.5225275,241.55259125,244.59773652777787,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.1649319861111,1423.5972222222222,46.79999899999996,0.0,1408.0,0.0,57.65221230555562,0.0,0.0,0.0,0.0,189.21777191772117,27
456,280.3236833333333,241.07980555555565,244.7380233333333,1.490115999999999e-06,1.490115999999999e-06,2.980231999999999e-07,2.980231999999999e-07,35.326141777777785,1423.3703703703704,46.79999900000001,0.0,1408.0,0.0,57.407147925925926,0.0,0.0,0.0,0.0,188.08238543485766,26
457,278.02269684210523,238.6279036842105,242.02158210526318,1.4901159999999993e-06,1.4901159999999993e-06,2.980231999999999e-07,2.980231999999999e-07,35.0,1424.2105263157894,46.799998999999985,0.0,1408.0,0.0,57.893291526315785,44.332690763420494,8288.090852604482,16.097337884452013,60.4300286478725,186.95212742293322,25
458,278.3708175,239.98877194444444,241.46142388888887,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.16460555555556,1423.888888888889,46.79999899999996,0.0,1408.0,0.0,57.54365884722223,310.199585516645,57992.47243804894,112.63443417692362,422.83401969356805,186.95212742293327,24
459,277.04677611111106,238.5441193055556,240.30174847222224,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.0,1423.611111111111,46.79999899999996,0.0,1408.0,0.0,57.62253683333339,310.199585516645,57992.47243804894,112.63443417692362,422.83401969356805,186.95212742293327,23
460,274.39511972222215,235.25839374999998,238.20405625000006,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.32486883333334,1422.9479166666667,46.77083512499994,0.0,1408.0,0.0,57.53822920833342,310.199585516645,57992.47243804894,112.63443417692362,422.83401969356805,186.95212742293327,22
461,274.82836347222224,235.6242944444444,238.65077791666667,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.0,1422.09375,46.70556338888882,0.0,1408.0,0.0,57.627253152777776,310.199585516645,57992.47243804894,112.63443417692362,422.83401969356805,186.95212742293327,21
462,275.46536638888887,236.50897555555542,239.43036166666667,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.22731309722222,1422.798611111111,46.77777961111107,0.0,1408.0,0.0,57.54408729166672,310.199585516645,57992.47243804894,112.63443417692362,422.83401969356805,186.95212742293327,20
463,274.7393258333334,236.00508166666674,238.1571793055556,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.35718240277778,1424.1631944444443,46.79999899999996,0.0,1408.0,0.0,57.50135554166671,269.7593095036314,49397.158614417174,177.87522454530878,447.63453404893903,183.1156771023403,19
464,276.8579333333333,237.85419277777783,241.04050416666664,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.3440103888889,1423.326388888889,46.79999899999996,0.0,1408.0,0.0,57.78669998611113,262.76707641640076,48417.7292123991,184.56442026798547,447.3314966843864,184.26101881832633,18
465,278.6151468055555,239.82949736111115,242.59065500000003,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.16637895833333,1423.1944444444443,46.79999899999996,0.0,1408.0,0.0,56.83830462500007,254.4726638648694,47152.40242201218,197.45887094911035,451.93153481397906,185.29456840618107,17
466,243.73268572222227,174.68885452222227,229.78063069444448,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,15.555555555555555,632.0833333333334,20.788889611111113,0.0,1408.0,0.0,24.666821138888892,107.8729484006826,20327.957115600653,91.8258727564835,199.69882115716612,188.44351078728872,16
467,231.03255069444447,231.90978444444443,233.36211486111117,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,0.0,0.0,0.0,0.0,1408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
468,236.4632081944445,237.22027847222228,238.8336133333333,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,0.0,0.0,0.0,0.0,1408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
469,233.60315958333337,234.41449819444435,235.9857269444446,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,0.0,0.0,0.0,0.0,1408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
470,231.70401902777778,232.58125236111107,234.1526129166667,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,0.0,0.0,0.0,0.0,1408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
471,225.08688111111113,225.9713569444444,227.46727194444435,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,0.0,0.0,0.0,0.0,1408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
472,224.3916409722222,225.32584152777778,226.84256541666664,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,0.0,0.0,0.0,0.0,1408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
473,226.12298958333335,227.0356561111111,228.57310291666656,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,0.0,0.0,0.0,0.0,1408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
474,226.3478683333333,227.30006708333323,228.8423747222222,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,0.0,0.0,0.0,0.0,1408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
475,227.41049513888888,228.3820615277777,229.93114499999996,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,0.0,0.0,0.0,0.0,1408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
476,226.67394124999996,227.88592722222216,229.15630263888892,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,0.0,0.0,0.0,0.0,1408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
477,230.59177819444443,231.60975236111113,233.0025127777778,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,0.0,0.0,0.0,0.0,1408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
478,231.6082055555555,232.66770916666667,234.01637472222222,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,0.0,0.0,0.0,0.0,1408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
479,141.5014016722222,139.34932365555562,231.01284319444443,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,0.0,0.0,0.0,0.0,1408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
480,-3.9304576027777793,-3.647527787500001,239.03028638888884,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,0.0,0.0,0.0,0.0,1408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
481,-3.9768597319444448,-3.813809583333334,233.8836137361112,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,0.0,0.0,0.0,0.0,1408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
482,-4.3190365,-4.2337346,58.480312,1.490116e-06,1.490116e-06,2.980232e-07,2.980232e-07,0.0,0.0,0.0,0.0,1408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
