RUNTIME,OILPRESSURE,CASINGPRESSURE,BACKPRESSURE,PUMPINLETPRESSURE,PUMPOUTPRESSURE,PUMPINLETTEMPERTURE,MOTORTEMPERTURE,CURRENTS,VOLTAGE,FREQUENCY_POWER,CREEPAGE,ChokeDiameter,VIB,MOTORPOWER,OIL(bbl),GAS(103Mscf),WATER(bbl),LIQUID(bbl),GOR(Mscf/bbl),RUL
231,260.4038888888889,250.7029859722222,253.99569541666668,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,40.09722254166665,1650.34375,47.38654644444441,1.1522508194444445,2688.0,0.0,85.2969034027778,345.1370639999998,67625.0,1074.9460699999997,1420.0831340000002,195.936649678401,370
232,263.4569452777779,253.49826388888889,256.6049415277778,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,40.23506952777778,1650.9479166666667,47.36808898611108,1.1516669958333339,2688.0,0.0,85.8905484027778,342.98316200000033,67496.0,1076.3138810000003,1419.2970429999991,196.79100165272808,369
233,277.44466097222215,267.1383323611111,271.2791408333332,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,39.63576405555555,1644.6909722222222,47.378333569444436,1.1527666472222218,2688.0,0.0,84.17110100000002,340.82926099999986,67366.99999999999,1077.6816919999987,1418.5109530000009,197.65615135960982,368
234,273.63564388888886,264.0593470833333,267.3278911111111,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,39.43506950000001,1642.7291666666667,47.38564718055554,1.1512042736111112,2688.0,0.0,83.59652441666668,339.9973309999997,67238.0,1074.9342789999998,1414.9316099999999,197.76037594836282,367
235,268.5475522222223,259.1367838888889,261.877011111111,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,39.638868041666655,1644.6768736111112,47.36758376388888,1.1516703027777777,2688.0,0.0,84.24155147222224,339.1654009999996,67109.00000000001,1072.186866000002,1411.3522669999986,197.86511183668748,366
236,270.4655298611111,260.35605999999996,263.8426052777779,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,40.29305569444444,1652.3506944444443,47.373807152777765,1.150055540277778,2688.0,0.0,85.7543520972222,338.33347000000026,66980.0,1069.439452,1407.7729220000026,197.97036338142968,365
237,275.97040027777774,265.90705736111113,269.9450477777777,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,39.64826366666668,1645.076388888889,47.3734697222222,1.1505635625,2688.0,0.0,83.99131534722223,337.50154000000015,66851.0,1066.692039000001,1404.1935789999993,198.07613322297755,364
238,269.1549919444444,258.4388384722223,262.8625947222223,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,39.75456702777779,1646.4174680555557,47.38068976388886,1.1507429652777779,2688.0,0.0,83.9882384166667,336.66961000000055,66722.00000000001,1063.9446259999984,1400.6142359999985,198.1824257912673,363
239,262.1222406944445,252.92581652777778,255.52952319444452,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,39.77887313888888,1646.3397430555556,47.363808666666635,1.1500105722222225,2688.0,0.0,84.70531819444444,335.8376800000003,66592.0,1061.1972130000006,1397.0348930000025,198.28626734200904,362
240,266.40880263888886,257.3500795833334,260.31779388888884,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,39.390972250000004,1642.4791666666667,47.38173881944441,1.1502837569444453,2688.0,0.0,83.3584183333333,335.00575000000015,66463.0,1058.4497990000004,1393.4555490000012,198.39360966192365,361
241,262.19977305555574,252.43039916666683,255.47993069444453,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,39.84115898611112,1647.3600430555555,47.39914449999999,1.1510782194444449,2688.0,0.0,84.54547383333333,334.17382,66334.0,1055.7023859999997,1389.8762060000006,198.50148644199584,360
242,255.61083333333332,245.75083402777784,249.1019440277778,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,39.659909166666665,1645.563301388889,47.377199486111074,1.1535810666666668,2688.0,0.0,84.1556814861111,333.3418889999996,66205.0,1052.954973,1386.2968620000017,198.60990227963842,359
243,251.27493124999987,241.83583500000006,244.94729097222228,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,40.00827976388889,1649.0619652777777,47.36311015277775,1.1514656902777778,2688.0,0.0,85.01080316666668,331.9700589999996,65044.000000000015,1050.3151569999998,1382.2852160000002,195.93333265034013,358
244,254.86368041666668,246.01666736111105,248.53201486111115,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,40.07361095833333,1650.1180555555557,47.39056666666665,1.1513492291666665,2688.0,0.0,84.60755233333333,330.59822899999955,63881.999999999985,1047.6753409999997,1378.273570000001,193.23152514528417,357
245,253.80915736111106,247.30052236111112,247.31361083333326,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,39.951896777777776,1649.7869222222223,47.38656187499997,1.1519270250000002,2688.0,0.0,85.21109305555552,329.2263989999995,62721.0,1045.0355249999996,1374.2619240000013,190.5102391257514,356
246,256.5007201388889,249.29175472222218,250.22871597222215,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,39.513888888888886,1644.254065277778,47.38067577777776,1.15162645,2688.0,0.0,83.72761565277774,327.85456899999946,61559.000000000015,1042.3957089999992,1370.2502780000023,187.76312981625728,355
247,256.19763013888894,246.8859020833334,249.90447902777774,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,40.08888891666667,1650.0625277777779,47.382385027777765,1.1517901013888885,2688.0,0.0,85.16890055555557,326.4827389999994,60398.0,1039.7558930000002,1366.2386319999978,184.99599759851304,354
248,255.90083458333342,248.65083361111115,249.0182930555556,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,40.308650333333325,1652.236111111111,47.366100944444426,1.151273013888889,2688.0,0.0,86.08681706944442,325.1109089999994,59236.0,1037.1160769999992,1362.2269859999988,182.2024372611869,353
249,262.1766136111112,254.9107545833334,256.31821194444444,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,39.5546407638889,1644.2772708333332,47.37583501388887,1.1519372777777774,2688.0,0.0,84.24268319444445,323.739079,58075.0,1034.4762600000006,1358.2153390000012,179.38829065489512,352
250,265.9607134722222,257.25240361111116,259.85032222222225,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,39.52271804166667,1645.0201208333337,47.37509456944443,1.1521252138888893,2688.0,0.0,84.17000665277777,322.36724899999996,56913.0,1031.8364440000003,1354.203693000002,176.54709086157834,351
251,260.8305811111112,250.97586888888884,254.16206847222227,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,40.12379819444445,1651.1095083333335,47.38544901388885,1.1536279958333335,2688.0,0.0,85.55692515277775,322.36724899999996,56913.0,1031.8364440000003,1354.203693000002,176.54709086157834,350
252,258.60901069444446,249.54525319444443,252.1549998611112,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,39.918322708333335,1648.4300194444447,47.38123984722221,1.1515840180555559,2688.0,0.0,85.05683237499994,322.36724899999996,56913.0,1031.8364440000003,1354.203693000002,176.54709086157834,349
253,258.89749972222216,249.32951583333332,252.2496511111111,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,40.143200416666666,1650.6569916666665,47.3712118333333,1.1509903916666666,2688.0,0.0,86.06291087499999,322.36724899999996,56913.0,1031.8364440000003,1354.203693000002,176.54709086157834,348
254,257.9147211111112,248.0547243055556,251.3917365277778,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,39.72222215277778,1647.0926805555555,47.392382236111075,1.152654901388889,2688.0,0.0,84.07268656944441,322.36724899999996,56913.0,1031.8364440000003,1354.203693000002,176.54709086157834,347
255,259.55302097222227,250.31078194444444,252.87345486111113,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,39.88947625,1649.03125,47.38685830555553,1.154668345833333,2688.0,0.0,84.68294152777781,322.36724899999996,56913.0,1031.8364440000003,1354.203693000002,176.54709086157834,346
256,260.5904261111111,248.56524375000012,254.3665018055555,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,39.53397419444445,1645.119925,47.37930381944441,1.1563670999999989,2688.0,0.0,83.87701847222222,322.36724899999996,56913.0,1031.8364440000003,1354.203693000002,176.54709086157834,345
257,259.43822874999984,248.7507729166667,253.33337680555556,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,39.39409708333333,1642.858173611111,47.36909416666664,1.1559852291666661,2688.0,0.0,83.53458777777776,322.36724899999996,56913.0,1031.8364440000003,1354.203693000002,176.54709086157834,344
258,255.18741180555557,246.31673638888878,248.38499916666674,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,39.610416611111106,1645.625,47.38207320833331,1.1548163819444444,2688.0,0.0,84.57079202777778,322.17153214408347,56862.19528600117,1029.2233959506123,1351.3949280946972,176.49664732193332,343
259,255.8384033333334,244.69555597222222,249.13618041666672,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,39.655143152777775,1646.4258388888888,47.376828013888854,1.154704958333333,2688.0,0.0,84.76068376388884,327.9467467230325,56371.76644188867,1021.6697911299837,1349.6165378530134,171.89304972583707,342
260,257.41024625000006,246.77665847222227,249.9518054166667,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,40.19050636111112,1653.4091291666668,47.39357022222221,1.1537341763888886,2688.0,0.0,86.11183012500003,328.7808048386502,56596.820152266446,1035.2033519317322,1363.9841567703832,172.14149767667138,341
261,251.8237159722223,242.31237027777783,245.40771694444442,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,39.61944434722221,1645.5318430555556,47.37382055555554,1.1524177375000002,2688.0,0.0,84.22756308333331,299.9268214473344,50236.744049355286,947.7885436652218,1247.715365112556,167.49667071098023,340
262,249.05814166666673,241.3592965277778,243.1500440277779,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,39.086805277777785,1639.0069444444443,47.35733876388885,1.1519325138888885,2688.0,0.0,82.9501360833333,332.7385417757005,55912.83943378701,1020.0504800954664,1352.7890218711686,168.03836169805066,339
263,250.23878569444443,239.21299486111113,243.48243833333325,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,39.9267955,1648.558434722222,47.378217388888864,1.150884690277778,2688.0,0.0,84.94682748611113,329.9232740000004,55642.0,1033.200022999999,1363.1232969999987,168.65133315814504,338
264,251.8488891666666,239.3929859722222,245.2070836111111,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,39.676490444444454,1645.250423611111,47.38256231944443,1.1515924125,2688.0,0.0,84.12540491666665,327.45055599999984,55385.99999999999,1032.127794,1359.5783499999998,169.1430934690488,337
265,249.4912962962962,239.33592703703707,243.03611240740742,1.4901159999999987e-06,1.4901159999999987e-06,2.9802320000000024e-07,2.9802320000000024e-07,39.58569085185186,1645.192187037037,47.37669707407405,1.1519356425925922,2688.0,0.0,84.14349131481478,324.9778380000002,55131.00000000001,1031.0555650000006,1356.0334030000001,169.64541440515112,336
266,252.8014587499999,241.05645791666666,245.86965305555552,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,40.240277694444444,1652.5579,47.38081806944442,1.1521845930555559,2688.0,0.0,85.96356095833329,322.50511900000026,54875.0,1029.9833359999998,1352.4884549999992,170.15233795405268,335
267,254.1187936111111,242.9822401388889,247.39215388888883,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,39.77315708333334,1648.6685361111113,47.4004159583333,1.1551438041666662,2688.0,0.0,84.12024887499999,320.0324010000003,54619.0,1028.911106999999,1348.9435079999978,170.6670944233551,334
268,253.56446958333333,243.14662291666662,246.7577766666667,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,39.84532556944445,1648.8437500000002,47.389464555555556,1.1539340388888888,2688.0,0.0,84.43200820833336,317.5596829999997,54363.00000000001,1027.8388770000008,1345.398560000001,171.18986732330262,333
269,253.46503388888894,243.37066930555557,246.95362819444446,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,39.724305541666666,1647.1765486111112,47.374528097222196,1.1541379402777774,2688.0,0.0,84.68945201388891,315.0869649999998,54107.0,1026.7666479999996,1341.8536129999995,171.72084538628894,332
270,251.4198468055555,240.65108013888877,244.2701206944443,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,40.20486113888888,1652.9658124999999,47.38942266666666,1.1539003694444445,2688.0,0.0,85.62927969444443,314.04976600000003,53762.0,1026.037532000001,1340.087297999999,171.18942862068567,331
271,257.40948847222217,246.61630277777783,250.21562625000004,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,40.129620680555554,1652.4073194444443,47.39695411111109,1.1535988277777782,2688.0,0.0,85.37606066666669,313.0125670000003,53416.00000000001,1025.3084169999993,1338.3209840000009,170.65129528808953,330
272,253.37440888888887,242.53540777777775,246.82599861111117,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,39.96082309722223,1649.9079430555557,47.37741869444442,1.156462423611111,2688.0,0.0,84.91572718055554,311.97536799999966,53071.00000000001,1024.579301,1336.5546690000008,170.1127891609702,329
273,257.00771638888887,244.13569555555554,250.26672708333334,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,40.01527788888889,1650.3541666666667,47.38436027777774,1.1541397430555556,2688.0,0.0,85.05895052777777,310.9381690000006,52726.0,1023.8501850000014,1334.788354,169.57069043524223,328
274,252.94822166666665,243.43360291666664,246.27469624999992,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,39.94513845833334,1649.673611111111,47.39967623611109,1.1538884055555552,2688.0,0.0,84.89863886111111,309.90096999999986,52380.0,1023.1210690000005,1333.022039000002,169.02173620172894,327
275,254.33402652777775,243.53555541666674,247.93993097222221,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,39.44444448611111,1645.0902777777778,47.388361430555506,1.1548628083333334,2688.0,0.0,83.79510151388891,308.86377,52035.0,1022.3919529999989,1331.2557229999989,168.47233328790887,326
276,254.2836804166666,243.1670145833333,247.74659611111096,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,39.646815874999994,1647.4212388888889,47.389232361111084,1.1534674763888884,2688.0,0.0,83.97527422222224,307.8265710000002,51690.0,1021.6628370000011,1329.4894079999985,167.91922747955368,325
277,255.26645777777776,244.4740273611111,248.7233338888889,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,39.54513893055555,1645.7847222222222,47.38201705555554,1.1524328916666668,2688.0,0.0,83.59600268055553,306.78937199999956,51344.0,1020.9337220000011,1327.7230940000006,167.35912220583683,324
278,255.56401083333333,241.97756083333329,249.03951347222224,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,40.0729163888889,1650.4652777777778,47.379815569444446,1.1523041694444447,2688.0,0.0,85.30568199999999,305.7521730000005,50999.0,1020.2046059999996,1325.956779,166.79848747959664,323
279,257.79237763888887,245.98696083333334,250.93483597222226,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,40.336110986111095,1653.111111111111,47.385543944444436,1.1518570750000001,2688.0,0.0,85.74699136111109,304.71497399999987,50654.0,1019.4754899999987,1324.1904639999996,166.23403613896565,322
