RUNTIME,OILPRESSURE,CASINGPRESSURE,BACKPRESSURE,PUMPINLETPRESSURE,PUMPOUTPRESSURE,PUMPINLETTEMPERTURE,MOTORTEMPERTURE,CURRENTS,VOLTAGE,FREQUENCY_POWER,CREEPAGE,ChokeDiameter,VIB,MOTORPOWER,OIL(bbl),GAS(103Mscf),WATER(bbl),LIQUID(bbl),GOR(Mscf/bbl),RUL
466,282.2552740277778,214.33015472222223,231.56005791666666,314.5978565277778,1758.2560875000004,57.763929541666684,86.67698100000003,34.4871147638889,1549.0104166666667,44.826389055555524,0.9833984012500002,1408.0,1.0908558799999999,67.78547913888889,0.0,0.0,0.0,0.0,50.7058083824172,27
467,283.2327451388889,224.11877194444443,237.95637708333328,418.5807684722222,1762.851186111111,57.6226047777778,86.7414066527778,35.03318983333333,1521.8229166666667,43.74999976388891,0.9831435083333331,1408.0,0.8118116974999999,67.54314799999997,0.0,0.0,0.0,0.0,50.7058083824172,26
468,274.2975579166665,218.60153291666663,232.967928611111,436.70792222222224,1754.7105000000004,57.60076661111111,87.00507531944444,35.787501875000004,1529.6180555555557,43.76111129166668,0.9837861441666662,1408.0,0.8249218777777779,69.2868656111111,0.0,0.0,0.0,0.0,50.7058083824172,25
469,257.5849095833334,231.03269652777777,236.91925138888897,440.7749641666668,1739.3585888888892,57.51296644444444,87.61895698611114,36.40467890277778,1537.7604166666667,43.75972233333334,0.983314473333333,1408.0,0.8246561255555551,70.69064947222222,0.0,0.0,0.0,0.0,50.7058083824172,24
470,248.1033819444444,226.39110847222224,231.77310722222228,454.98192902777765,1731.9173430555563,57.46567563888886,88.20842543055556,37.268792875,1545.8333333333333,43.78611119444442,0.9831318051388886,1408.0,0.8329980334722221,72.73202288888892,0.0,0.0,0.0,0.0,50.7058083824172,23
471,242.5761893055555,226.48207263888898,233.70843347222228,468.5932527777778,1729.857005555555,57.41889894444442,89.12676644444441,38.79794326388888,1573.1944444444443,44.03055625000001,0.9828956990277776,1408.0,0.9065202979166666,77.28426501388888,0.4612503656165432,23.388072655272307,2.8747901384439283,3.336040504060469,50.7058083824172,22
472,233.0992291805556,130.45236408222223,221.01038298611104,26.80962085177612,96.11645974066522,3.187489059244129,5.014490712021934,18.83721452777778,746.1111111111111,20.500003000000003,1.081988908194444,1408.0,0.053465972083333334,39.22514085138888,10.027582948503662,0.0,62.497937609770915,72.52552055827469,0.0,21
473,223.7455459722222,-0.8565369866666667,220.7069534722222,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,0.7534722222222222,2.2395833333333335,0.0,1.0599998999999998,1408.0,0.0,0.5769942013888889,0.0,0.0,0.0,0.0,0.0,20
474,225.57047597222223,-0.9621076476388889,222.17959152777775,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,0.0,0.0,0.0,1.0599998999999998,1408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
475,229.7225272222222,-0.9834742884722224,226.4698897222222,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,0.0,0.0,0.0,1.0599998999999998,1408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
476,232.70833875000002,-1.0835903704166667,229.13240833333333,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,0.0,0.0,0.0,1.0599998999999998,1408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
477,232.07093805555556,-0.9983209968055556,228.61098152777777,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,0.0,0.0,0.0,1.0599998999999998,1408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
478,222.03468166666656,-1.0395913431944444,218.5096851388889,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,0.0,0.0,0.0,1.0599998999999998,1408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
479,220.94410888888893,-1.0000729001388884,217.41473097222226,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,0.0,0.0,0.0,1.0599998999999998,1408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
480,220.22217930555553,-0.9759813505555552,216.6130827777777,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,0.0,0.0,0.0,1.0599998999999998,1408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
481,220.06735722222214,-0.8745470750000002,216.43879111111116,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,0.0,0.0,0.0,1.0599998999999998,1408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
482,220.39654680555552,-0.7962975638888888,216.60684013888897,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,0.0,0.0,0.0,1.0599998999999998,1408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
483,219.38513958333334,-0.8232131904166667,215.48977736111104,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,0.0,0.0,0.0,1.0599998999999998,1408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
484,220.8835395833333,-0.8638135369444441,216.88764708333335,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,0.0,0.0,0.0,1.0599998999999998,1408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
485,219.65703958333336,-0.8928834901388889,215.66761861111115,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,0.0,0.0,0.0,1.0599998999999998,1408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
486,219.83940069444446,-0.974713435694444,215.98189027777775,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,0.0,0.0,0.0,1.0599998999999998,1408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
487,222.4312011111111,-0.9376990545833335,218.56761180555552,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,0.0,0.0,0.0,1.0599998999999998,1408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
488,222.08100388888886,-0.9136727436111111,218.20988305555548,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,0.0,0.0,0.0,1.0599998999999998,1408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
489,257.7684408333333,-0.8580186254166667,222.89113249999997,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,0.0,0.0,0.0,1.0599998999999998,1114.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
490,126.54839633136109,-0.9218839741666667,220.5765587500001,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,0.0,0.0,0.0,1.0599998999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
491,0.19797668073611102,-1.0602906043055558,199.82329944444444,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,0.0,0.0,0.0,1.0599998999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
492,0.07930490379583333,-1.0395598047222223,205.35349125000013,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,0.0,0.0,0.0,1.0599998999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
493,0.145,-1.170875,209.81165,1.490116e-06,1.490116e-06,2.980232e-07,2.980232e-07,0.0,0.0,0.0,1.0599999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
