RUNTIME,OILPRESSURE,CASINGPRESSURE,BACKPRESSURE,PUMPINLETPRESSURE,PUMPOUTPRESSURE,PUMPINLETTEMPERTURE,MOTORTEMPERTURE,CURRENTS,VOLTAGE,FREQUENCY_POWER,CREEPAGE,ChokeDiameter,VIB,MOTORPOWER,OIL(bbl),GAS(103Mscf),WATER(bbl),LIQUID(bbl),GOR(Mscf/bbl),RUL
236,321.76084361111117,266.5425779166666,248.19815333333332,982.1425736111111,1343.7232666666662,63.89998999999992,85.42711948611114,32.131911611111114,1237.4166666666667,37.9208343611111,0.9900000100000013,2368.0,0.5576021847222222,47.49936641666667,0.09983711081074347,0.0,1878.8080034343284,1878.90784054514,0.0,545
237,303.0254488888888,262.2614450000001,246.9863472222222,998.9664712499998,1474.0628291666667,64.01545444444443,86.41684712500005,34.426867652777766,1261.9791666666667,37.93472351388886,0.9900000100000013,2368.0,0.5345009123611112,52.35166511111113,0.08170003568012511,0.0,1537.4912161437544,1537.5729161794343,0.0,544
238,301.5673923611112,258.86124666666666,245.74036958333338,1026.9909944444448,1514.4455319444442,64.11031401388887,86.79275669444449,35.23407802777778,1271.3333333333333,37.92500106944445,0.9900000100000013,2368.0,0.4126383212500001,54.126052458333305,0.09983711081074347,0.0,1878.8080034343284,1878.90784054514,0.0,543
239,315.1225419444444,259.8042554166666,246.06113888888888,1028.396527777778,1447.6076319444444,64.08444691666666,86.25074545833331,34.17629981944444,1259.75,37.940278583333324,0.9900000100000013,2368.0,0.405805982361111,51.83346433333332,0.09068537565309204,0.0,1706.583936452848,1706.674621828498,0.0,542
240,320.4388205555554,261.35758541666667,248.50684236111107,1023.4861111111111,1411.427626388889,64.05941036111113,85.98969159722223,33.507857083333334,1252.0833333333333,37.93472286111111,0.9900000100000013,2368.0,0.41441810819444436,50.50674647222221,0.09983711081074347,0.0,1878.8080034343284,1878.90784054514,0.0,541
241,325.2206106944444,263.1028165277777,247.68901749999992,1015.2855027777774,1384.645895833333,64.0,85.73637805555556,32.996348069444444,1247.263888888889,37.92500095833333,0.9900000100000013,2368.0,0.40459320513888897,49.63986879166664,0.09983711081074347,0.0,1878.8080034343284,1878.90784054514,0.0,540
242,321.9671476388889,263.10403013888885,248.87508805555555,1012.5240486111112,1379.1671000000003,63.990077388888885,85.47110990277775,32.686914875,1232.173611111111,37.623610166666666,0.9900000100000013,2368.0,0.4122392138888889,48.43527438888891,0.20416108015841422,0.0,2004.9930775904047,2005.1972386705622,0.0,539
243,313.33569124999997,262.2241534722222,248.16271833333323,1021.9642805555553,1386.6087805555558,64.00220597222223,84.80398118055557,31.76771373611111,1190.6944444444443,36.54860923611111,0.9900000100000013,2368.0,0.40698375236111123,45.14129822222221,0.13600367157002785,0.0,1603.636205468178,1603.7722091397454,0.0,538
244,308.95545388888877,263.561445,250.99835555555558,1031.2062236111112,1405.9050305555554,64.02505691666664,84.5533332222222,31.313495708333335,1169.4444444444443,35.933335152777794,0.9900000100000013,2368.0,0.4138281906944446,44.207062236111106,0.06800200813269833,0.0,1379.0601671419242,1379.128169150058,0.0,537
245,263.0526370833334,254.02063111111107,246.35346555555554,1086.4379680555553,1746.4651555555552,64.08716868055556,86.13530858333331,35.1610267361111,1207.8194444444443,35.94444584722223,0.9900000100000013,2368.0,0.6471145138888889,51.13321841666666,-9.958155234114975e-09,0.0,1004.2410060359608,1004.2410060260021,0.0,536
246,264.37775194444436,251.77508152777787,245.52745374999995,1106.151259722222,1757.3282208333328,64.14281112499998,86.34207459722221,35.76837543055555,1213.9791666666667,36.054167833333345,0.9900000100000013,2368.0,0.5468317641666666,52.0707263611111,80.86022050101359,109871.27282340937,997.4214066521462,1078.2816271531613,1358.7802771578174,535
247,306.989570138889,257.9953881944445,246.8606181944444,1062.543223611111,1530.1021722222222,64.03964462500001,86.62229563888887,35.36319788888889,1263.5694444444443,37.73611190277777,0.9900000100000013,2368.0,0.5413287452777777,54.23598258333336,176.45851074851757,550423.0755036823,2018.9313982245408,2195.389908973058,3119.277575044978,534
248,314.7578494444445,258.2318884722221,244.44289513888887,1041.7394805555555,1462.0685513888889,63.98044863888887,86.1958892777778,34.52917618055555,1263.701388888889,37.93750088888888,0.9900000100000013,2368.0,0.5259082100000001,52.197695638888916,182.9811024268624,630959.785194628,2038.6202416068436,2221.6013440337083,3448.223760958173,533
249,321.92654236111116,264.0833448611109,249.33939055555558,1032.197430555556,1427.4010416666665,63.97523355555557,85.87140195833335,33.721026861111106,1251.2083333333333,37.86944598611111,0.9900000100000013,2368.0,0.4996661570833332,50.625608611111126,189.50369410520773,711496.4948855736,2058.309084989149,2247.8127790943554,3754.525727031838,532
250,322.28603319444437,258.42517111111107,243.3073216666666,1028.1919388888887,1398.2051680555555,63.962099611111086,85.77075800000003,33.07948938888889,1249.3958333333333,37.93472334722221,0.9900000100000013,2368.0,0.49388276777777773,49.63782773611106,189.3275113556939,714942.7932108096,2052.0056091327474,2241.3331204884444,3776.2224205632174,531
251,323.24437125,257.5946390277779,242.93456736111122,1021.1368652777778,1376.6972722222222,63.94978738888886,85.62787080555559,33.0,1245.8194444444443,37.91666790277776,0.9900000100000013,2368.0,0.4901188305555555,49.49451666666664,189.15132860618007,718389.0915360432,2045.7021332763443,2234.8534618825265,3797.9595323475346,530
252,322.2653901388889,258.407228888889,243.68235180555556,1016.2307694444444,1376.797483333333,63.922014944444385,85.61060222222223,32.970366999999996,1245.173611111111,37.92222338888888,0.9900000100000013,2368.0,0.4659164454166666,49.1343710138889,188.97514585666624,721835.3898612615,2039.3986574199419,2228.373803276609,3819.7371754313,529
253,322.41091763888875,256.84194180555556,241.60477638888895,1012.6731138888891,1371.7070347222225,63.96639155555556,85.55548231944448,33.008121430555555,1245.8333333333333,37.93055706944443,0.9900000100000013,2368.0,0.47441249263888896,48.999951249999995,86.13952691763832,330909.770235088,927.5996765883665,1013.7392035060041,3841.5554632832436,528
254,320.2438984507043,253.38685084507043,238.93527098591548,1009.1081788732394,1365.103014084507,63.94407166197178,85.50160240845071,33.0,1244.8098591549297,37.933803788732405,0.9900000100000013,2368.0,0.4685148308450704,49.2650796619718,178.95586286430992,691380.6772030045,1922.9186307896462,2101.874493653957,3863.414509795807,527
255,318.9008943055557,252.97147236111115,238.5669652777778,1008.1155555555555,1367.2949791666667,63.94851934722218,85.54910537500001,32.96001381944445,1245.4775638888887,37.943056305555544,0.9900000100000013,2368.0,0.46897299236111134,49.47573477777775,188.44659760812507,732174.2848369633,2020.4882298507405,2208.934827458861,3885.314429287392,526
256,321.7946056944445,255.09498875000003,239.76589875000005,1005.2600291666664,1364.6653083333335,63.94880751388885,85.56978980555554,32.941890291666674,1250.705127777778,38.09583438888889,0.9900000100000013,2368.0,0.4770935736111112,49.72606094444441,188.27041485861128,735620.5831621977,2014.1847539943378,2202.455168852944,3907.2553365043505,525
257,325.73137388888887,260.83526888888895,245.63975555555555,1003.3238051388889,1371.320590277778,63.9412448472222,85.80677718055551,33.08041880555556,1265.5,38.43888958333332,0.9900000100000013,2368.0,0.5164522751388888,50.79193306944443,188.0942321090975,739066.881487416,2007.8812781379352,2195.9755102470317,3929.237346622862,524
258,325.33209833333325,260.2571358333333,243.83908736111113,1000.8136783333334,1367.6351152777777,63.94536768055551,85.76986668055554,33.09455547222222,1263.829861111111,38.42500094444444,0.9900000100000013,2368.0,0.5236819983333333,50.66655816666665,187.9180493595837,742513.1798126497,2001.577802281533,2189.495851641114,3951.260575251299,523
259,322.4627720833333,255.3852905555556,239.1739670833334,998.1158498611112,1360.251086111111,63.95219087499998,85.75893905555557,33.039445138888894,1262.3472222222222,38.423612597222224,0.9900000100000013,2368.0,0.49510395555555564,50.47327613888887,187.74186661006988,745959.4781378858,1995.2743264251305,2183.0161930352015,3973.3251384317136,522
260,323.2949148611112,258.29177833333335,242.81258749999995,996.8666700000002,1361.7200208333331,63.91305748611104,85.80629819444442,33.038782222222224,1263.356036111111,38.419445861111086,0.9900000100000013,2368.0,0.5015709901388892,50.179774013888874,187.56568386055605,749405.7764631194,1988.9708505687279,2176.536534429283,3995.431152642272,521
261,322.4860991666667,257.30974125,241.22103791666666,999.0413801388889,1362.094109722222,63.92774379166666,85.90488397222222,33.00740072222223,1264.09375,38.429167597222225,0.9900000100000013,2368.0,0.5195461262499999,50.33261226388886,187.38950111104293,752852.0747883541,1982.6673747123268,2170.056875823366,4017.578734799192,520
262,323.49473152777784,262.1060475,246.78541,999.3097198611108,1377.711298611111,63.91464199999996,86.01293073611113,33.24669397222222,1266.248136111111,38.43750129166665,0.9900000100000013,2368.0,0.5172293929166667,51.18365452777777,187.21331836152913,756298.3731135724,1976.3638988559242,2163.5772172174484,4039.7680022586774,519
263,322.6712305555556,257.61922597222224,242.67866527777772,997.3796234722219,1367.9208263888895,63.94705088888887,85.97962166666667,33.135765916666664,1265.138888888889,38.44583436111111,0.9900000100000013,2368.0,0.5241213523611111,51.46622013888887,187.21331836152913,756298.3731135724,1976.3638988559242,2163.5772172174484,4039.7680022586774,518
264,320.9016723611111,255.9797358333334,240.5359815277777,994.504337638889,1363.0484916666671,63.96108969444445,85.91584204166664,33.01882376388889,1264.2481305555555,38.44722316666667,0.9903680909722231,2368.0,0.5048972244444444,50.32253086111111,187.21331836152913,756298.3731135724,1976.3638988559242,2163.5772172174484,4039.7680022586774,517
265,303.617796388889,310.9668779166666,240.09512222222216,1043.1950791666668,1494.3230791666665,63.942128513888875,83.88977773611109,30.173527527777782,1060.0208333333333,31.455556847222226,0.9912008133333347,2368.0,0.5239052140138889,46.10223071111114,153.2028988591846,618904.1686646097,1617.324457230428,1770.5273560896158,4039.768002258705,516
266,300.01408638888904,248.07197791666673,233.53950597222223,1003.0840904166665,1465.0258611111115,64.00302486111109,86.7597659166667,35.285563152777776,1286.5208333333333,38.452778402777774,0.9900000100000013,2368.0,0.65353750375,55.13100181944444,187.21331836152913,756298.3731135724,1976.3638988559242,2163.5772172174484,4039.7680022586774,515
267,290.6718808333334,246.31703597222213,234.11062777777786,1030.767119722222,1461.4263180555554,64.00713683333335,85.26490870833335,32.20677058333334,1160.701388888889,34.609723041666655,0.9900000100000013,2368.0,0.5984514964722222,49.43047171969445,170.05209751172197,686971.0222448413,1795.197208127461,1965.2493056391836,4039.768002258764,514
268,312.32275708333344,252.27103638888877,237.64335236111123,1006.5484444444444,1410.804998611111,63.996172611111106,86.30681970833338,34.29828516666666,1273.892361111111,38.433334347222214,0.9900000100000013,2368.0,0.5959123311111112,53.03852291666666,187.21331836152913,756298.3731135724,1976.3638988559242,2163.5772172174484,4039.7680022586774,513
269,315.7948987500001,254.6735730555556,236.93542583333323,1002.8199955555558,1390.4113916666668,63.94924316666663,86.07003508333334,33.786297958333336,1270.0729166666667,38.45277891666667,0.9900000100000013,2368.0,0.5317321549999999,51.47252719444443,187.21331836152913,756298.3731135724,1976.3638988559242,2163.5772172174484,4039.7680022586774,512
270,320.1079345833333,258.8416537499999,240.94077305555552,1002.0427393055555,1378.5119777777775,63.984903680555554,86.02336693055554,33.44353579166666,1266.704861111111,38.43472311111109,0.9900000100000013,2368.0,0.48124941499999996,51.31513616666665,187.21331836152913,756298.3731135724,1976.3638988559242,2163.5772172174484,4039.7680022586774,511
271,318.9417961111111,255.0953602777778,237.52618541666666,996.7784304166669,1367.266890277778,63.968311486111084,85.99651002777776,33.11515934722222,1264.9375,38.448612027777756,0.9900000100000013,2368.0,0.49054176416666656,50.505446847222196,187.21331836152913,756298.3731135724,1976.3638988559242,2163.5772172174484,4039.7680022586774,510
272,318.99698972222217,257.3962963888889,239.15558208333337,996.7704856944442,1375.8294875000001,63.95440513888886,85.98250520833331,33.254788,1265.9652777777778,38.440278583333324,0.9900000100000013,2368.0,0.4941702270833333,50.82891766666665,190.04267160104257,813883.4780427734,1976.9739311891474,2167.016602790188,4282.635427012742,509
273,321.3537811111111,262.487759861111,246.31134680555553,999.7091430555552,1393.3440583333336,63.97705270833332,86.10501304166664,33.52689468055555,1268.5972222222222,38.42639020833333,0.9900000100000013,2368.0,0.48563682472222225,51.12648680555554,186.31657268496014,724696.1619800502,1860.3542490309883,2046.670821715945,3889.5958182175746,508
274,319.3280548611111,257.67239208333336,241.18610791666666,996.0436920833331,1366.9411374999993,63.936610652777745,85.9929609444444,33.133554625,1264.9409722222222,38.44027834722222,0.9900000100000013,2368.0,0.49724841902777783,50.55541258333331,190.43873981258355,753426.0151190234,1989.9379451480445,2180.3766849606213,3956.2644442012847,507
275,318.9273144444445,257.8036466666666,240.0050050000001,994.5513195833332,1372.7384041666671,63.981333333333346,86.11694951388885,33.16932156944444,1264.9965277777778,38.431945527777785,0.9900000100000013,2368.0,0.4950400106944444,50.999060652777736,189.1320484247058,726301.683190858,1997.7799278822038,2186.9119763069057,3840.183032121079,506
276,316.75776902777784,254.2542038888889,236.16385388888895,992.4677976388887,1362.705411111111,63.95589788888887,86.17449454166672,33.03156358333334,1262.9877138888887,38.41805666666667,0.9900000100000013,2368.0,0.48558248222222233,50.87643391666665,187.82535703682836,699177.351262691,2005.6219106163642,2193.44726765319,3722.4864751653245,505
277,316.1800941666666,253.54266986111108,236.27330069444446,991.581741388889,1361.6811680555556,63.957084194444455,86.27695355555554,33.07687191666667,1264.9340277777778,38.44583420833334,0.9900000100000013,2368.0,0.47536427666666675,50.771190749999974,186.51866564895082,672053.0193345255,2013.463893350524,2199.9825589994734,3603.1408277357423,504
278,316.69836625,256.5916302777778,238.4692509722223,993.6641469444445,1371.1494666666663,63.97569534722223,86.37464569444441,33.12795372222222,1263.5555555555557,38.43055695833333,0.9900000100000013,2368.0,0.4710851258333335,50.68611702777777,185.21197426107335,644928.6874063611,2021.3058760846875,2206.517850345758,3482.1111862739253,503
279,316.11913916666686,256.60383972222223,238.5103480555555,993.227394722222,1380.3827361111112,63.98859394444443,86.44052880555557,33.47658497222223,1266.998136111111,38.41250091666665,0.9900000100000013,2368.0,0.4695923690277779,51.131835597222214,183.9052828731952,617804.3554781966,2029.147858818847,2213.0531416920417,3359.361655228678,502
280,315.2707854166666,256.2921677777778,237.36267041666665,994.625949722222,1385.6930736111108,63.98066918055555,86.52503172222222,33.87852784722222,1269.8595027777778,38.45000088888889,0.9900000100000013,2368.0,0.46849978625,51.345455819444446,182.59859148531768,590680.0235500139,2036.9898415530051,2219.5884330383265,3234.855311561964,501
281,275.7250801388889,248.3253468055556,245.24555680555554,1150.125883194444,1347.8893763888893,63.281948555555545,75.63605349999997,15.476438597222224,574.7881944444445,17.425000180555557,0.9958761668055554,2368.0,0.23445397241666655,23.060562088194438,82.71442941945708,257122.28430246568,932.9545198310211,1015.6689492504795,3108.554167720372,500
282,254.2164827777778,227.09437527777777,230.74402527777764,1087.0594527777773,1748.8888319444443,63.85227670833331,87.87074695833337,38.105809875000006,1274.7222222222222,36.61805693055553,0.9903761118055568,2368.0,0.7212060550555556,60.57442392222222,170.76096676319742,508939.25250938814,1947.4742744114878,2118.2352411746856,2980.419132992831,499
